      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    97.50    0.94046460E-01    0.10474606E-02        0.00244053                 0

  ----   jet 1 eta      ----

    -4.75    0.19490361E-02    0.95852006E-04       0.000174325                 0
    -4.25        0.11883860    0.12815429E-02        0.00943054                 0
    -3.75        0.25928160    0.22059132E-02          0.016837                 0
    -3.25        0.43638273    0.29388856E-02         0.0226972                 0
    -2.75        0.61581890    0.34885740E-02         0.0248607                 0
    -2.25        0.77375592    0.37515136E-02         0.0232455                 0
    -1.75        0.90835742    0.39971626E-02         0.0186513                 0
    -1.25         1.0129574    0.40765574E-02         0.0120798                 0
    -0.75         1.1050568    0.41568466E-02         0.0123652                 0
    -0.25         1.1585731    0.46372161E-02         0.0115289                 0
     0.25         1.1551213    0.43400904E-02         0.0114021                 0
     0.75         1.1042512    0.41721849E-02         0.0123443                 0
     1.25         1.0122608    0.40928729E-02         0.0120095                 0
     1.75        0.90685958    0.40048764E-02         0.0186421                 0
     2.25        0.77419272    0.37199411E-02         0.0230919                 0
     2.75        0.61301068    0.34264021E-02         0.0246201                 0
     3.25        0.43633392    0.28791566E-02         0.0225852                 0
     3.75        0.25499976    0.21433298E-02         0.0164841                 0
     4.25        0.11956735    0.12522538E-02        0.00944523                 0
     4.75    0.19571701E-02    0.94149594E-04       0.000171014                 0

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.30210205E-01    0.17120430E-02       0.000295585                 0
    12.50        0.37390294    0.60992546E-02        0.00253177                 0
    17.50    0.62748108E-01    0.74682470E-03                 0       0.000400321
    22.50    0.23278862E-01    0.27714279E-03                 0       0.000395704
    27.50    0.11366269E-01    0.15084546E-03                 0       0.000273341
    32.50    0.64194668E-02    0.93745429E-04                 0       0.000216314
    37.50    0.39803827E-02    0.65264610E-04                 0       0.000151112
    42.50    0.27304840E-02    0.48544803E-04                 0       0.000124326
    47.50    0.19171597E-02    0.37883297E-04                 0       8.84222e-05
    52.50    0.13576034E-02    0.29059009E-04                 0       6.29217e-05
    57.50    0.10433032E-02    0.24032492E-04                 0       6.12007e-05
    62.50    0.75755413E-03    0.19250519E-04                 0        4.8277e-05
    67.50    0.58560039E-03    0.16242638E-04                 0        3.7845e-05
    72.50    0.43786092E-03    0.12958457E-04                 0       3.19443e-05
    77.50    0.35244000E-03    0.11514076E-04                 0       2.78538e-05
    82.50    0.27580459E-03    0.96092834E-05                 0       2.25391e-05
    87.50    0.23836923E-03    0.87734647E-05                 0       1.93913e-05
    92.50    0.19042249E-03    0.75872285E-05                 0       1.68755e-05
    97.50    0.16950634E-03    0.70437032E-05                 0       1.54858e-05

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.84506784E-03    0.93565031E-04       8.34357e-06                 0
    -2.25    0.38633550E-01    0.15378033E-02       0.000102389                 0
    -1.75    0.51759134E-01    0.16102224E-02        4.8034e-05                 0
    -1.25    0.54107634E-01    0.15236437E-02         5.049e-06                 0
    -0.75    0.57685269E-01    0.15827207E-02        8.5293e-05                 0
    -0.25    0.59013255E-01    0.15655076E-02        7.2959e-05                 0
     0.25    0.59013255E-01    0.15655076E-02        7.2959e-05                 0
     0.75    0.57685269E-01    0.15827207E-02        8.5293e-05                 0
     1.25    0.54107634E-01    0.15236437E-02         5.049e-06                 0
     1.75    0.51759134E-01    0.16102224E-02        4.8034e-05                 0
     2.25    0.38633550E-01    0.15378033E-02       0.000102389                 0
     2.75    0.84506784E-03    0.93565031E-04       8.34357e-06                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         58.488473        0.25532352          0.710569                 0
     7.50         8.5446473    0.16350330E-01          0.194225                 0
    12.50         3.6489108    0.85662511E-02         0.0832065                 0
    17.50         1.9877693    0.56518169E-02         0.0451329                 0
    22.50         1.2162282    0.41262629E-02         0.0273494                 0
    27.50        0.79835519    0.31934779E-02         0.0179773                 0
    32.50        0.55215141    0.25688606E-02         0.0126079                 0
    37.50        0.38942286    0.20627335E-02        0.00894329                 0
    42.50        0.28741704    0.17303873E-02        0.00653294                 0
    47.50        0.21377621    0.14593799E-02         0.0049729                 0
    52.50        0.16395431    0.12541642E-02        0.00386695                 0
    57.50        0.12734381    0.10801493E-02        0.00297255                 0
    62.50    0.98878278E-01    0.92695373E-03        0.00240363                 0
    67.50    0.75970653E-01    0.77678577E-03        0.00190202                 0
    72.50    0.59798024E-01    0.67529110E-03        0.00153305                 0
    77.50    0.48790623E-01    0.59747314E-03        0.00123979                 0
    82.50    0.39574385E-01    0.52667925E-03        0.00104358                 0
    87.50    0.32385389E-01    0.46394400E-03       0.000898491                 0
    92.50    0.26521109E-01    0.41158401E-03       0.000711218                 0
    97.50    0.21762874E-01    0.36209876E-03       0.000588529                 0

  ----   dR_lep,lep     ----

     0.12    0.20391148E-03    0.53020867E-05       1.41949e-05                 0
     0.38    0.47332957E-02    0.63532432E-04         0.0002464                 0
     0.62    0.20918807E-01    0.20788211E-03       0.000819248                 0
     0.88    0.51769315E-01    0.42529599E-03        0.00175866                 0
     1.12        0.10289831    0.73637205E-03        0.00309581                 0
     1.38        0.18200421    0.11679698E-02        0.00492416                 0
     1.62        0.29898074    0.17159920E-02        0.00747546                 0
     1.88        0.47958192    0.24538815E-02         0.0115419                 0
     2.12        0.77026113    0.35245842E-02         0.0177569                 0
     2.38         1.3183608    0.52941609E-02         0.0285627                 0
     2.62         2.5793268    0.96370631E-02         0.0541498                 0
     2.88         7.0461949    0.27324225E-01          0.138264                 0
     3.12         27.906055        0.14098541          0.458717                 0
     3.38         12.058560        0.17493597          0.227619                 0
     3.62         9.2732804        0.23822300          0.371349                 0
     3.88         2.9977371    0.70703732E-01         0.0892513                 0
     4.12         3.3274608        0.12566134         0.0594838                 0
     4.38         3.2425098        0.15387157         0.0633072                 0
     4.62         2.3365297        0.18813496         0.0739707                 0
     4.88         1.5605095        0.22372242         0.0341668                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.52988712E-01    0.10716093E-02       0.000604578                 0
     0.38        0.15361237    0.18267818E-02        0.00193701                 0
     0.62        0.25883359    0.24000621E-02        0.00326433                 0
     0.88        0.34954672    0.28150497E-02        0.00439502                 0
     1.12        0.45121253    0.32356827E-02        0.00578172                 0
     1.38        0.55511963    0.36872494E-02        0.00737995                 0
     1.62        0.65371840    0.39427400E-02        0.00895884                 0
     1.88        0.76789055    0.43409476E-02          0.011421                 0
     2.12        0.90231994    0.47247822E-02         0.0151107                 0
     2.38         1.1010748    0.52472325E-02         0.0208864                 0
     2.62         1.3306294    0.56193990E-02         0.0301052                 0
     2.88         1.6712588    0.66254395E-02         0.0446313                 0
     3.12         1.7297984    0.66923732E-02         0.0535082                 0
     3.38        0.90733704    0.61622533E-02         0.0325342                 0
     3.62        0.55745857    0.55300116E-02         0.0222801                 0
     3.88        0.37297624    0.54489791E-02         0.0162179                 0
     4.12        0.24750166    0.51464438E-02         0.0120571                 0
     4.38        0.16197498    0.44577107E-02        0.00829374                 0
     4.62        0.11290517    0.42347528E-02        0.00641865                 0
     4.88    0.77471375E-01    0.40400931E-02        0.00552479                 0

  ----   dR_jet1,l+/n   ----

     0.12    0.49692005E-01    0.94563749E-03        0.00147748                 0
     0.38        0.15270514    0.18197665E-02         0.0042366                 0
     0.62        0.24752766    0.22700919E-02        0.00716644                 0
     0.88        0.34704708    0.27655786E-02         0.0100227                 0
     1.12        0.44657390    0.31421589E-02         0.0133945                 0
     1.38        0.53551622    0.34689604E-02         0.0153643                 0
     1.62        0.64320258    0.38823675E-02         0.0179742                 0
     1.88        0.75604271    0.41244564E-02         0.0217118                 0
     2.12        0.89924911    0.47474234E-02          0.024001                 0
     2.38         1.0843752    0.50660195E-02         0.0279925                 0
     2.62         1.3434911    0.55834941E-02          0.028898                 0
     2.88         1.7048123    0.63357621E-02         0.0316459                 0
     3.12         1.7694606    0.68377168E-02         0.0286462                 0
     3.38        0.94503408    0.61714335E-02         0.0142479                 0
     3.62        0.57742733    0.57356365E-02         0.0057811                 0
     3.88        0.37739322    0.56616608E-02        0.00078821                 0
     4.12        0.26732978    0.56109414E-02        0.00081914                 0
     4.38        0.17957871    0.51791753E-02        0.00050339                 0
     4.62        0.11301464    0.43079113E-02        0.00022714                 0
     4.88    0.78814684E-01    0.40943635E-02         5.853e-05                 0

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
