      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -3.25    0.37231400E-01    0.18252295E-03                 0        0.00329631
    -2.75    0.69685077E-01    0.21965887E-03                 0        0.00433273
    -2.25        0.11267022    0.24944941E-03                 0         0.0049995
    -1.75        0.16198128    0.27872565E-03                 0        0.00525348
    -1.25        0.20802318    0.30414862E-03                 0        0.00512913
    -0.75        0.24253835    0.32235801E-03                 0        0.00484565
    -0.25        0.26056570    0.35046842E-03                 0        0.00462672
     0.25        0.26046498    0.33933067E-03                 0        0.00462448
     0.75        0.24256182    0.32341633E-03                 0        0.00484626
     1.25        0.20807556    0.30439264E-03                 0        0.00513061
     1.75        0.16212653    0.28041814E-03                 0        0.00525513
     2.25        0.11263069    0.25322185E-03                 0        0.00499425
     2.75    0.69645732E-01    0.22200795E-03                 0        0.00432067
     3.25    0.37160644E-01    0.17881514E-03                 0        0.00329269
     3.75    0.17284082E-01    0.13751676E-03                 0        0.00219808
     4.25    0.67429745E-02    0.94782228E-04                 0        0.00123343
     4.75    0.10302917E-03    0.66292811E-05                 0       2.29239e-05

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.29032408E-03    0.11615133E-04                 0       5.80558e-06
    12.50    0.16782831E-01    0.13671272E-03                 0       0.000336294
    17.50    0.71143340E-02    0.98736086E-04                 0       0.000118818
    22.50    0.44290817E-02    0.10661656E-03                 0       2.38302e-05
    27.50    0.60198650E-02    0.15707174E-03       1.75403e-05                 0
    32.50    0.10670014E-01    0.23454396E-03        7.7913e-05                 0
    37.50    0.22541108E-01    0.45110770E-03       0.000208334                 0
    42.50    0.52762533E-02    0.14632459E-03       1.32898e-05                 0
    47.50    0.63942792E-03    0.20614544E-04                 0       1.77927e-05
    52.50    0.29215259E-03    0.10135137E-04                 0       1.29449e-05
    57.50    0.19373999E-03    0.84396067E-05                 0       1.14634e-05
    62.50    0.12743068E-03    0.58813135E-05                 0       8.97199e-06
    67.50    0.95699528E-04    0.49896009E-05                 0         6.666e-06
    72.50    0.75371353E-04    0.43688062E-05                 0       6.48938e-06
    77.50    0.54507816E-04    0.33744563E-05                 0       4.67616e-06
    82.50    0.47555109E-04    0.31694966E-05                 0       3.83764e-06
    87.50    0.36293151E-04    0.25370538E-05                 0       3.91583e-06
    92.50    0.26612702E-04    0.18759262E-05                 0       2.58378e-06
    97.50    0.22538259E-04    0.16554216E-05                 0       2.58488e-06

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.70584059E-04    0.66827807E-05                 0       7.69729e-07
    -2.25    0.44041432E-02    0.11644540E-03                 0       4.41347e-05
    -1.75    0.62654232E-02    0.11686625E-03                 0       4.49908e-05
    -1.25    0.78599411E-02    0.12171711E-03                 0       3.10135e-05
    -0.75    0.91880162E-02    0.15564949E-03                 0       1.04823e-05
    -0.25    0.95473504E-02    0.13615996E-03                 0       1.12753e-05
     0.25    0.95473504E-02    0.13615996E-03                 0       1.12753e-05
     0.75    0.91880162E-02    0.15564949E-03                 0       1.04823e-05
     1.25    0.78599411E-02    0.12171711E-03                 0       3.10135e-05
     1.75    0.62654232E-02    0.11686625E-03                 0       4.49908e-05
     2.25    0.44041432E-02    0.11644540E-03                 0       4.41347e-05
     2.75    0.70584059E-04    0.66827807E-05                 0       7.69729e-07
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         1.0596878    0.16013492E-02                 0         0.0261785
     7.50        0.89311870    0.11509597E-02                 0         0.0183384
    12.50        0.62632081    0.87202269E-03                 0         0.0129489
    17.50        0.37392413    0.60777196E-03                 0        0.00864535
    22.50        0.24342293    0.46460270E-03                 0         0.0063719
    27.50        0.16508442    0.36344850E-03                 0        0.00472588
    32.50        0.11473703    0.29259424E-03                 0        0.00367024
    37.50    0.79871063E-01    0.23510921E-03                 0        0.00285885
    42.50    0.56010892E-01    0.19312293E-03                 0        0.00222253
    47.50    0.39800123E-01    0.15970157E-03                 0        0.00178552
    52.50    0.29657455E-01    0.13889657E-03                 0        0.00146943
    57.50    0.21942619E-01    0.11723357E-03                 0        0.00118164
    62.50    0.16658862E-01    0.10123207E-03                 0       0.000974345
    67.50    0.12921838E-01    0.90054390E-04                 0       0.000842065
    72.50    0.10140670E-01    0.78741259E-04                 0       0.000693705
    77.50    0.82043171E-02    0.71987189E-04                 0       0.000605375
    82.50    0.64866580E-02    0.65990662E-04                 0       0.000521884
    87.50    0.52323769E-02    0.55231286E-04                 0       0.000426996
    92.50    0.43249201E-02    0.53342790E-04                 0       0.000387937
    97.50    0.34848433E-02    0.44764671E-04                 0       0.000311938

  ----   dR_lep,lep     ----

     0.12    0.26961497E-02    0.23726468E-04                 0       0.000600152
     0.38    0.26629463E-01    0.11447779E-03                 0        0.00356234
     0.62    0.77598731E-01    0.22375281E-03                 0        0.00668768
     0.88        0.15198358    0.32207197E-03                 0          0.008908
     1.12        0.24701598    0.43127574E-03                 0         0.0105168
     1.38        0.36515509    0.61985173E-03                 0         0.0116713
     1.62        0.44927003    0.78207742E-03                 0         0.0112526
     1.88        0.44255501    0.78896418E-03                 0        0.00973616
     2.12        0.42424455    0.77804659E-03                 0         0.0084045
     2.38        0.42035299    0.80249547E-03                 0        0.00750023
     2.62        0.42633315    0.86971276E-03                 0        0.00715293
     2.88        0.44315876    0.10201561E-02                 0        0.00711917
     3.12        0.31421476    0.92464561E-03                 0        0.00490615
     3.38    0.17636657E-02    0.55607958E-04                 0       2.28538e-05
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
