      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -3.25    0.25203605E-01    0.34238423E-03                 0        0.00185616
    -2.75    0.46180600E-01    0.44377476E-03                 0        0.00247603
    -2.25    0.76411184E-01    0.55887785E-03                 0        0.00297993
    -1.75        0.10854213    0.66396076E-03                 0        0.00320539
    -1.25        0.13950548    0.74218374E-03                 0        0.00328878
    -0.75        0.16469674    0.79550912E-03                 0        0.00323531
    -0.25        0.17950225    0.88515138E-03                 0        0.00319055
     0.25        0.17950269    0.84483098E-03                 0        0.00318549
     0.75        0.16492785    0.80185034E-03                 0        0.00324201
     1.25        0.13959495    0.74766076E-03                 0        0.00328921
     1.75        0.10833326    0.66893646E-03                 0         0.0031983
     2.25    0.76401299E-01    0.56004826E-03                 0        0.00297668
     2.75    0.45792751E-01    0.43492261E-03                 0        0.00244998
     3.25    0.25305305E-01    0.32779509E-03                 0         0.0018504
     3.75    0.11814195E-01    0.22421820E-03                 0        0.00128526
     4.25    0.51542528E-02    0.15108126E-03                 0       0.000792033
     4.75    0.76991432E-04    0.10188253E-04                 0       1.53033e-05

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.16487214E-02    0.71045239E-04                 0        1.4024e-05
    12.50    0.64344288E-01    0.12880633E-02                 0       0.000102957
    17.50        0.10160712    0.24607117E-02        0.00063584                 0
    22.50        0.19995936    0.44189369E-02         0.0018474                 0
    27.50        0.37320225    0.66074793E-02        0.00396758                 0
    32.50        0.15169216    0.41939494E-02        0.00158617                 0
    37.50    0.83214481E-02    0.19820869E-03       2.71824e-05                 0
    42.50    0.26583585E-02    0.65017428E-04                 0       1.10778e-05
    47.50    0.10598351E-02    0.29220900E-04                 0       1.34783e-05
    52.50    0.53478969E-03    0.16708177E-04                 0       1.24436e-05
    57.50    0.25748625E-03    0.10011819E-04                 0       9.85786e-06
    62.50    0.14989267E-03    0.68411365E-05                 0       6.90151e-06
    67.50    0.99587732E-04    0.54305314E-05                 0       6.67774e-06
    72.50    0.61846092E-04    0.37725788E-05                 0       4.89732e-06
    77.50    0.46410187E-04    0.30180442E-05                 0       3.49145e-06
    82.50    0.37011988E-04    0.26102533E-05                 0       2.95819e-06
    87.50    0.31222844E-04    0.22870296E-05                 0       2.66126e-06
    92.50    0.22928044E-04    0.19210291E-05                 0       2.52125e-06
    97.50    0.20374759E-04    0.17366216E-05                 0       2.13776e-06

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.10220595E-02    0.16118123E-03       1.55394e-05                 0
    -2.25    0.46154372E-01    0.14645628E-02       0.000526526                 0
    -1.75    0.77503195E-01    0.19766984E-02       0.000828425                 0
    -1.25    0.95444232E-01    0.21222423E-02       0.000826425                 0
    -0.75        0.11033904    0.23390726E-02        0.00084673                 0
    -0.25        0.12253553    0.25242597E-02        0.00087327                 0
     0.25        0.12253553    0.25242597E-02        0.00087327                 0
     0.75        0.11033904    0.23390726E-02        0.00084673                 0
     1.25    0.95444232E-01    0.21222423E-02       0.000826425                 0
     1.75    0.77503195E-01    0.19766984E-02       0.000828425                 0
     2.25    0.46154372E-01    0.14645628E-02       0.000526526                 0
     2.75    0.10220595E-02    0.16118123E-03       1.55394e-05                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         6.6007684    0.28928698E-01                 0          0.103621
     7.50         1.1425580    0.30454196E-02                 0         0.0209757
    12.50        0.49416755    0.17544639E-02                 0        0.00985194
    17.50        0.26492408    0.12108460E-02                 0        0.00590436
    22.50        0.15662772    0.89513558E-03                 0        0.00388993
    27.50    0.98968406E-01    0.68643751E-03                 0        0.00271081
    32.50    0.65860799E-01    0.53949228E-03                 0        0.00200113
    37.50    0.45560040E-01    0.43363322E-03                 0        0.00153836
    42.50    0.31111046E-01    0.35245757E-03                 0        0.00115731
    47.50    0.22366007E-01    0.29120421E-03                 0       0.000890364
    52.50    0.16410359E-01    0.24261541E-03                 0       0.000708788
    57.50    0.12018419E-01    0.20153290E-03                 0       0.000581694
    62.50    0.95709802E-02    0.17724039E-03                 0       0.000509346
    67.50    0.72384031E-02    0.14700518E-03                 0       0.000408154
    72.50    0.58117542E-02    0.12833668E-03                 0       0.000353722
    77.50    0.44022145E-02    0.10934277E-03                 0       0.000285341
    82.50    0.36502592E-02    0.96063695E-04                 0       0.000251477
    87.50    0.30504478E-02    0.86351226E-04                 0       0.000220222
    92.50    0.24407498E-02    0.76127343E-04                 0       0.000178997
    97.50    0.19533217E-02    0.67681700E-04                 0       0.000159362

  ----   dR_lep,lep     ----

     0.12    0.23213449E-03    0.68213071E-05                 0       5.64014e-05
     0.38    0.31661417E-02    0.50614274E-04                 0       0.000520415
     0.62    0.10748324E-01    0.13093843E-03                 0         0.0012259
     0.88    0.22457690E-01    0.22708932E-03                 0        0.00192478
     1.12    0.39553829E-01    0.34849067E-03                 0        0.00254939
     1.38    0.62950407E-01    0.49573914E-03                 0        0.00317091
     1.62    0.94978518E-01    0.67230880E-03                 0        0.00383219
     1.88        0.14133856    0.89750181E-03                 0        0.00471661
     2.12        0.23222403    0.18836442E-02                 0        0.00577534
     2.38        0.40495893    0.31578095E-02                 0         0.0075702
     2.62        0.73395885    0.43736277E-02                 0          0.012565
     2.88         1.8673981    0.83375055E-02                 0         0.0314739
     3.12         4.7726998    0.25023467E-01                 0         0.0779585
     3.38        0.47793298    0.29926968E-01                 0        0.00341746
     3.62        0.12075279    0.24886983E-02                 0         0.0006473
     3.88    0.55841865E-02    0.39614177E-03                 0       1.46628e-05
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.56322019E-02    0.20776526E-03                 0        0.00013701
     0.38    0.16482398E-01    0.35587893E-03                 0       0.000406152
     0.62    0.27975494E-01    0.45565253E-03                 0       0.000683565
     0.88    0.38260781E-01    0.54288053E-03                 0       0.000951028
     1.12    0.51956521E-01    0.64849304E-03                 0        0.00128967
     1.38    0.63897141E-01    0.72034383E-03                 0        0.00164535
     1.62    0.78642610E-01    0.78580064E-03                 0        0.00214679
     1.88    0.94540050E-01    0.87408497E-03                 0        0.00259259
     2.12        0.11671878    0.98963756E-03                 0          0.003222
     2.38        0.14341489    0.10206925E-02                 0        0.00403335
     2.62        0.18649525    0.11149755E-02                 0        0.00516225
     2.88        0.24212842    0.12417471E-02                 0        0.00684765
     3.12        0.21884356    0.12479219E-02                 0        0.00681409
     3.38    0.98664204E-01    0.92245612E-03                 0        0.00330524
     3.62    0.55710648E-01    0.79400944E-03                 0        0.00205892
     3.88    0.31172943E-01    0.65812524E-03                 0        0.00122973
     4.12    0.17723685E-01    0.53715013E-03                 0       0.000736379
     4.38    0.10943233E-01    0.44623842E-03                 0       0.000483429
     4.62    0.63379044E-02    0.37407425E-03                 0       0.000287104
     4.88    0.37023750E-02    0.23604765E-03                 0       0.000170296

  ----   dR_jet1,l+/n   ----

     0.12    0.53198353E-02    0.18582415E-03                 0       8.93485e-05
