      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -1.25    0.60649830E-01    0.15132410E-02                 0       0.000750241
    -0.75    0.64431738E-01    0.16697686E-02                 0       0.000522564
    -0.25    0.63912309E-01    0.16691563E-02                 0       0.000463314
     0.25    0.63912309E-01    0.16691563E-02                 0       0.000463314
     0.75    0.64431738E-01    0.16697686E-02                 0       0.000522564
     1.25    0.60649830E-01    0.15132410E-02                 0       0.000750241
     1.75    0.59437496E-01    0.14884726E-02                 0        0.00108487
     2.25    0.58700683E-01    0.16290548E-02                 0        0.00159695
     2.75    0.17601351E-02    0.17031085E-03                 0       5.57684e-05
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         1025.9445         1.8723212                 0           100.748
     7.50         78.649217        0.13282053                 0           4.34946
    12.50         21.816535    0.67545325E-01                 0           1.46326
    17.50         8.0244284    0.38216962E-01                 0          0.642573
    22.50         3.5818440    0.24123629E-01                 0          0.321515
    27.50         1.7515599    0.15664591E-01                 0          0.172011
    32.50        0.96435450    0.10694544E-01                 0          0.100744
    37.50        0.58020268    0.80195644E-02                 0         0.0647454
    42.50        0.36179877    0.56861294E-02                 0         0.0424654
    47.50        0.23944003    0.44421596E-02                 0         0.0281645
    52.50        0.15522829    0.33174633E-02                 0         0.0192274
    57.50        0.10795779    0.27050068E-02                 0         0.0144941
    62.50    0.81063708E-01    0.22525607E-02                 0         0.0106568
    67.50    0.57447393E-01    0.18164921E-02                 0         0.0076951
    72.50    0.41689766E-01    0.15309518E-02                 0        0.00587469
    77.50    0.30551490E-01    0.12740539E-02                 0        0.00409991
    82.50    0.23548367E-01    0.10581098E-02                 0        0.00360813
    87.50    0.19174019E-01    0.89571553E-03                 0         0.0028575
    92.50    0.15820778E-01    0.80608425E-03                 0        0.00238967
    97.50    0.11875372E-01    0.70436135E-03                 0        0.00173317

  ----   dR_lep,lep     ----

     0.12    0.60496972E-01    0.11456234E-02                 0         0.0116359
     0.38        0.54913721    0.57658253E-02                 0         0.0805397
     0.62         1.6263082    0.12522091E-01                 0          0.202631
     0.88         3.3513001    0.21800658E-01                 0          0.378633
     1.12         5.7920020    0.33055509E-01                 0          0.612359
     1.38         9.2191766    0.47404877E-01                 0          0.896215
     1.62         13.878821    0.64338568E-01                 0           1.28735
     1.88         20.673357    0.85994870E-01                 0           1.84737
     2.12         31.352159        0.11853672                 0           2.68775
     2.38         50.147710        0.17213862                 0           4.24727
     2.62         90.336879        0.28747869                 0           7.41712
     2.88         222.83659        0.75938924                 0           17.8649
     3.12         455.14381         4.0125016                 0           42.1587
     3.38         78.670566         4.9348998                 0           9.59272
     3.62         62.443779         3.9540788                 0           7.52428
     3.88         38.359613         3.5632644                 0           5.19007
     4.12         27.049261         2.8471631                 0           3.07225
     4.38         15.796986         2.4378171                 0          0.889088
     4.62         16.333611         3.4797021                 0           1.95423
     4.88         6.4424072         2.6197279                 0          0.115564

  ----   dR_jet1,l-/l   ----

     0.12    0.48558851E-01    0.46860347E-02                 0        0.00469496
     0.38        0.12527919    0.60671502E-02                 0        0.00934381
     0.62        0.19783169    0.76131209E-02                 0         0.0160505
     0.88        0.30196774    0.10043834E-01                 0         0.0277926
     1.12        0.40224271    0.11147230E-01                 0         0.0365079
     1.38        0.53634822    0.13048239E-01                 0         0.0459698
     1.62        0.74752864    0.14939852E-01                 0         0.0645991
     1.88         1.0160163    0.17029923E-01                 0         0.0886185
     2.12         1.4297250    0.19740404E-01                 0          0.130269
     2.38         2.1094612    0.21426053E-01                 0          0.190628
     2.62         3.3855143    0.26063903E-01                 0          0.304618
     2.88         6.3935120    0.34477578E-01                 0          0.574643
     3.12         9.5484307    0.44501848E-01                 0          0.899578
     3.38         3.9399259    0.32121619E-01                 0          0.387092
     3.62         2.0135229    0.26766063E-01                 0          0.212312
     3.88         1.1690565    0.22677604E-01                 0          0.130924
     4.12        0.65499523    0.18726738E-01                 0         0.0756077
     4.38        0.40856979    0.15350840E-01                 0         0.0512309
     4.62        0.22938018    0.12481452E-01                 0         0.0269274
     4.88        0.15158201    0.11718373E-01                 0         0.0179978

  ----   dR_jet1,l+/n   ----

     0.12    0.45043630E-01    0.36520135E-02                 0        0.00348842
     0.38        0.12453902    0.61499960E-02                 0        0.00972663
     0.62        0.21029827    0.84557998E-02                 0         0.0169831
     0.88        0.30747451    0.99752274E-02                 0         0.0262675
     1.12        0.39928112    0.11544634E-01                 0         0.0355189
     1.38        0.53636071    0.12827018E-01                 0         0.0499162
     1.62        0.71406228    0.13927331E-01                 0          0.062124
     1.88        0.98981054    0.16548471E-01                 0         0.0853609
     2.12         1.3622465    0.18298999E-01                 0          0.114621
     2.38         2.0807703    0.21760479E-01                 0          0.177375
     2.62         3.3712967    0.26446962E-01                 0          0.301755
     2.88         6.3870228    0.34841170E-01                 0          0.571236
     3.12         9.5973530    0.45114754E-01                 0          0.907453
     3.38         3.9425033    0.31597925E-01                 0          0.397188
     3.62         2.0416727    0.26998174E-01                 0          0.211877
     3.88         1.1637293    0.22263638E-01                 0           0.13049
     4.12        0.70180957    0.19059812E-01                 0         0.0845714
     4.38        0.40992671    0.15489681E-01                 0         0.0509161
     4.62        0.26265319    0.13777281E-01                 0         0.0345491
     4.88        0.16875757    0.11898769E-01                 0         0.0245025

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
